ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Mussini, Maria	F	1967
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ghedini, Rita	F	1960
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mucchetti, Massimo	M	1953
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Ciampolillo, Lello	M	1972
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	Misto	Misto		Cervellini, Massimo	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Pelino, Paola	F	1954
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Guest	notMP				De Camillis, Sabrina	F	1969
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mucchetti, Massimo	M	1953
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Guest	notMP				De Camillis, Sabrina	F	1969
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Ciampolillo, Lello	M	1972
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Guest	notMP				De Camillis, Sabrina	F	1969
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	Misto	Misto		Cervellini, Massimo	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gibiino, Vincenzo	M	1965
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippi, Marco	M	1964
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mucchetti, Massimo	M	1953
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Romani, Paolo	M	1947
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lezzi, Barbara	F	1972
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Guest	notMP				Dassù, Marta	F	1955
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u49	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lezzi, Barbara	F	1972
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u50	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u51	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Collina, Stefano	M	1966
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u52	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u53	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Mancuso, Bruno	M	1955
ParlaMint-IT_2013-10-17-LEG17-Sed-127.u54	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 127, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			127-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
