ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-30-LEG17-Sed-83.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 83, Day (2013-07-30)	2013-07-30	2013-07-30	Upper house	17-upper			83-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-30-LEG17-Sed-83.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 83, Day (2013-07-30)	2013-07-30	2013-07-30	Upper house	17-upper			83-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-07-30-LEG17-Sed-83.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 83, Day (2013-07-30)	2013-07-30	2013-07-30	Upper house	17-upper			83-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-30-LEG17-Sed-83.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 83, Day (2013-07-30)	2013-07-30	2013-07-30	Upper house	17-upper			83-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Langella, Pietro	M	1960
ParlaMint-IT_2013-07-30-LEG17-Sed-83.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 83, Day (2013-07-30)	2013-07-30	2013-07-30	Upper house	17-upper			83-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-30-LEG17-Sed-83.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 83, Day (2013-07-30)	2013-07-30	2013-07-30	Upper house	17-upper			83-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-30-LEG17-Sed-83.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 83, Day (2013-07-30)	2013-07-30	2013-07-30	Upper house	17-upper			83-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-30-LEG17-Sed-83.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 83, Day (2013-07-30)	2013-07-30	2013-07-30	Upper house	17-upper			83-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-30-LEG17-Sed-83.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 83, Day (2013-07-30)	2013-07-30	2013-07-30	Upper house	17-upper			83-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Gatti, Maria Grazia	F	1956
ParlaMint-IT_2013-07-30-LEG17-Sed-83.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 83, Day (2013-07-30)	2013-07-30	2013-07-30	Upper house	17-upper			83-upper		Reference	Guest	MP				Dell'Aringa, Carlo	M	1940
