ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mussolini, Alessandra	F	1962
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Regular	MP	PD	Partito Democratico		Zanda, Luigi	M	1942
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie		Volpi, Raffaele	M	1960
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-26-LEG17-Sed-5.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 5, Day (2013-03-26)	2013-03-26	2013-03-26	Upper house	17-upper			5-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle		Crimi, Vito Claudio	M	1972
