ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-18-LEG17-Sed-71.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 71, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			71-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-18-LEG17-Sed-71.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 71, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			71-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Carraro, Franco	M	1939
ParlaMint-IT_2013-07-18-LEG17-Sed-71.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 71, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			71-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-18-LEG17-Sed-71.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 71, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			71-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2013-07-18-LEG17-Sed-71.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 71, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			71-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-07-18-LEG17-Sed-71.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 71, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			71-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-18-LEG17-Sed-71.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 71, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			71-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-18-LEG17-Sed-71.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 71, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			71-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-18-LEG17-Sed-71.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 71, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			71-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-18-LEG17-Sed-71.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 71, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			71-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
