ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-06-05-LEG17-Sed-35.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 35, Day (2013-06-05)	2013-06-05	2013-06-05	Upper house	17-upper			35-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-06-05-LEG17-Sed-35.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 35, Day (2013-06-05)	2013-06-05	2013-06-05	Upper house	17-upper			35-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2013-06-05-LEG17-Sed-35.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 35, Day (2013-06-05)	2013-06-05	2013-06-05	Upper house	17-upper			35-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-06-05-LEG17-Sed-35.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 35, Day (2013-06-05)	2013-06-05	2013-06-05	Upper house	17-upper			35-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-06-05-LEG17-Sed-35.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 35, Day (2013-06-05)	2013-06-05	2013-06-05	Upper house	17-upper			35-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-06-05-LEG17-Sed-35.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 35, Day (2013-06-05)	2013-06-05	2013-06-05	Upper house	17-upper			35-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		De Siano, Domenico	M	1958
ParlaMint-IT_2013-06-05-LEG17-Sed-35.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 35, Day (2013-06-05)	2013-06-05	2013-06-05	Upper house	17-upper			35-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Esposito, Stefano	M	1969
ParlaMint-IT_2013-06-05-LEG17-Sed-35.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 35, Day (2013-06-05)	2013-06-05	2013-06-05	Upper house	17-upper			35-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-06-05-LEG17-Sed-35.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 35, Day (2013-06-05)	2013-06-05	2013-06-05	Upper house	17-upper			35-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-06-05-LEG17-Sed-35.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 35, Day (2013-06-05)	2013-06-05	2013-06-05	Upper house	17-upper			35-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Caleo, Massimo	M	1961
