ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Di Maggio, Salvatore Tito	M	1960
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Sacconi, Maurizio	M	1950
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Buemi, Enrico	M	1947
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Corsini, Paolo	M	1947
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2014-07-09-LEG17-Sed-275.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 275, Day (2014-07-09)	2014-07-09	2014-07-09	Upper house	17-upper			275-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
