ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vaccari, Stefano	M	1967
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Guest	notMP				De Vincenti, Claudio	M	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vaccari, Stefano	M	1967
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Guest	notMP				De Vincenti, Claudio	M	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sonego, Lodovico	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puppato, Laura	F	1957
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bubbico, Filippo	M	1954
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	Misto	Misto		Bencini, Alessandra	F	1969
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bubbico, Filippo	M	1954
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Fasano, Enzo	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bubbico, Filippo	M	1954
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vaccari, Stefano	M	1967
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Olivero, Andrea	M	1970
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	Misto	Misto		Bencini, Alessandra	F	1969
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Cassano, Massimo	M	1965
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Regular	MP	Misto	Misto		Bencini, Alessandra	F	1969
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-319.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 319, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			319-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
