ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Del Barba, Mauro	M	1970
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Comaroli, Silvana Andreina	F	1967
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Comaroli, Silvana Andreina	F	1967
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Del Barba, Mauro	M	1970
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Marinello, Giuseppe Francesco Maria	M	1958
ParlaMint-IT_2014-09-24-LEG17-Sed-316.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 316, Day (2014-09-24)	2014-09-24	2014-09-24	Upper house	17-upper			316-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
