ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bitonci, Massimo	M	1965
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zavoli, Sergio	M	1923
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Compagna, Luigi	M	1948
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bencini, Alessandra	F	1969
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Liuzzi, Pietro	M	1954
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Sacconi, Maurizio	M	1950
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puglisi, Francesca	F	1969
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bignami, Laura	F	1969
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Marin, Marco	M	1963
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Marin, Marco	M	1963
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ferrara, Elena	F	1958
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	Misto	Misto		Petraglia, Alessia	F	1967
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Munerato, Emanuela	F	1966
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Pagano, Pippo	M	1951
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Serra, Manuela	F	1971
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Zin, Claudio	M	1945
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-04-LEG17-Sed-200.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 200, Day (2014-03-04)	2014-03-04	2014-03-04	Upper house	17-upper			200-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
