ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-10-22-LEG17-Sed-337.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 337, Day (2014-10-22)	2014-10-22	2014-10-22	Upper house	17-upper			337-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-22-LEG17-Sed-337.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 337, Day (2014-10-22)	2014-10-22	2014-10-22	Upper house	17-upper			337-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-22-LEG17-Sed-337.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 337, Day (2014-10-22)	2014-10-22	2014-10-22	Upper house	17-upper			337-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-22-LEG17-Sed-337.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 337, Day (2014-10-22)	2014-10-22	2014-10-22	Upper house	17-upper			337-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-22-LEG17-Sed-337.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 337, Day (2014-10-22)	2014-10-22	2014-10-22	Upper house	17-upper			337-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2014-10-22-LEG17-Sed-337.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 337, Day (2014-10-22)	2014-10-22	2014-10-22	Upper house	17-upper			337-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
ParlaMint-IT_2014-10-22-LEG17-Sed-337.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 337, Day (2014-10-22)	2014-10-22	2014-10-22	Upper house	17-upper			337-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2014-10-22-LEG17-Sed-337.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 337, Day (2014-10-22)	2014-10-22	2014-10-22	Upper house	17-upper			337-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Formigoni, Roberto	M	1947
ParlaMint-IT_2014-10-22-LEG17-Sed-337.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 337, Day (2014-10-22)	2014-10-22	2014-10-22	Upper house	17-upper			337-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Matteoli, Altero	M	1940
ParlaMint-IT_2014-10-22-LEG17-Sed-337.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 337, Day (2014-10-22)	2014-10-22	2014-10-22	Upper house	17-upper			337-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lepri, Stefano	M	1961
