ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-05-13-LEG17-Sed-245.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 245, Day (2014-05-13)	2014-05-13	2014-05-13	Upper house	17-upper			245-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-05-13-LEG17-Sed-245.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 245, Day (2014-05-13)	2014-05-13	2014-05-13	Upper house	17-upper			245-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2014-05-13-LEG17-Sed-245.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 245, Day (2014-05-13)	2014-05-13	2014-05-13	Upper house	17-upper			245-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-05-13-LEG17-Sed-245.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 245, Day (2014-05-13)	2014-05-13	2014-05-13	Upper house	17-upper			245-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-05-13-LEG17-Sed-245.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 245, Day (2014-05-13)	2014-05-13	2014-05-13	Upper house	17-upper			245-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-05-13-LEG17-Sed-245.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 245, Day (2014-05-13)	2014-05-13	2014-05-13	Upper house	17-upper			245-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-05-13-LEG17-Sed-245.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 245, Day (2014-05-13)	2014-05-13	2014-05-13	Upper house	17-upper			245-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-05-13-LEG17-Sed-245.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 245, Day (2014-05-13)	2014-05-13	2014-05-13	Upper house	17-upper			245-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-05-13-LEG17-Sed-245.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 245, Day (2014-05-13)	2014-05-13	2014-05-13	Upper house	17-upper			245-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2014-05-13-LEG17-Sed-245.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 245, Day (2014-05-13)	2014-05-13	2014-05-13	Upper house	17-upper			245-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
