ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Azzollini, Antonio	M	1953
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pizzetti, Luciano	M	1959
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-11-05-LEG17-Sed-347.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 347, Day (2014-11-05)	2014-11-05	2014-11-05	Upper house	17-upper			347-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
