ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Maran, Alessandro	M	1960
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP				Quagliariello, Gaetano	M	1960
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Gotor, Miguel	M	1971
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Mauro, Mario	M	1961
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	Misto	Misto		Bocchino, Fabrizio	M	1968
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mineo, Corradino	M	1950
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Compagna, Luigi	M	1948
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Moscardelli, Claudio	M	1962
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lumia, Giuseppe	M	1960
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pizzetti, Luciano	M	1959
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-06-LEG17-Sed-301.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 301, Day (2014-08-06)	2014-08-06	2014-08-06	Upper house	17-upper			301-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
