ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Guest	MP				Bobba, Luigi	M	1955
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Guest	notMP				Degani, Barbara	F	1966
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Guest	notMP				Degani, Barbara	F	1966
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Guest	MP				Giacomelli, Antonello	M	1962
ParlaMint-IT_2014-03-20-LEG17-Sed-215.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	2014-03-20	Upper house	17-upper			215-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
