ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-10-07-LEG17-Sed-324.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 324, Day (2014-10-07)	2014-10-07	2014-10-07	Upper house	17-upper			324-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
