ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Minzolini, Augusto	M	1958
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Corsini, Paolo	M	1947
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Giovanardi, Carlo	M	1950
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tonini, Giorgio	M	1959
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puppato, Laura	F	1957
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-10-LEG17-Sed-276.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 276, Day (2014-07-10)	2014-07-10	2014-07-10	Upper house	17-upper			276-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
