ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Guest	MP				Borletti Dell'Acqua Buitoni, Ilaria	F	1955
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gibiino, Vincenzo	M	1965
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Guest	notMP				De Vincenti, Claudio	M	1948
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gibiino, Vincenzo	M	1965
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Guest	notMP				De Vincenti, Claudio	M	1948
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-06-LEG17-Sed-204.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 204, Day (2014-03-06)	2014-03-06	2014-03-06	Upper house	17-upper			204-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
