ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		D'Ascola, Nico	M	1954
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-28-LEG17-Sed-176.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 176, Day (2014-01-28)	2014-01-28	2014-01-28	Upper house	17-upper			176-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
