ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pizzetti, Luciano	M	1959
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Bianconi, Laura	F	1960
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Ichino, Pietro	M	1949
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-08-LEG17-Sed-225.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 225, Day (2014-04-08)	2014-04-08	2014-04-08	Upper house	17-upper			225-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
