ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Sibilia, Cosimo	M	1959
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Buemi, Enrico	M	1947
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Falanga, Ciro	M	1951
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ricchiuti, Lucrezia	F	1956
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Albertini, Gabriele	M	1950
ParlaMint-IT_2014-11-19-LEG17-Sed-354.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 354, Day (2014-11-19)	2014-11-19	2014-11-19	Upper house	17-upper			354-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
