ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Monte, Isabella	F	1971
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-22-LEG17-Sed-234.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 234, Day (2014-04-22)	2014-04-22	2014-04-22	Upper house	17-upper			234-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
