ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-16-LEG17-Sed-232.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 232, Day (2014-04-16)	2014-04-16	2014-04-16	Upper house	17-upper			232-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
