ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-10-15-LEG17-Sed-332.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 332, Day (2014-10-15)	2014-10-15	2014-10-15	Upper house	17-upper			332-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-15-LEG17-Sed-332.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 332, Day (2014-10-15)	2014-10-15	2014-10-15	Upper house	17-upper			332-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-15-LEG17-Sed-332.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 332, Day (2014-10-15)	2014-10-15	2014-10-15	Upper house	17-upper			332-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-15-LEG17-Sed-332.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 332, Day (2014-10-15)	2014-10-15	2014-10-15	Upper house	17-upper			332-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2014-10-15-LEG17-Sed-332.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 332, Day (2014-10-15)	2014-10-15	2014-10-15	Upper house	17-upper			332-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-15-LEG17-Sed-332.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 332, Day (2014-10-15)	2014-10-15	2014-10-15	Upper house	17-upper			332-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-15-LEG17-Sed-332.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 332, Day (2014-10-15)	2014-10-15	2014-10-15	Upper house	17-upper			332-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-15-LEG17-Sed-332.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 332, Day (2014-10-15)	2014-10-15	2014-10-15	Upper house	17-upper			332-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Azzollini, Antonio	M	1953
ParlaMint-IT_2014-10-15-LEG17-Sed-332.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 332, Day (2014-10-15)	2014-10-15	2014-10-15	Upper house	17-upper			332-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-15-LEG17-Sed-332.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 332, Day (2014-10-15)	2014-10-15	2014-10-15	Upper house	17-upper			332-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
