ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Granaiola, Manuela	F	1947
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	D'Ali', Antonio	M	1951
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Dalla Tor, Mario	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Conte, Franco	M	1952
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Floris, Emilio	M	1944
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Pagano, Pippo	M	1951
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Bruno, Donato	M	1948
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Favero, Nicoletta	F	1955
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2014-03-18-LEG17-Sed-211.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 211, Day (2014-03-18)	2014-03-18	2014-03-18	Upper house	17-upper			211-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
