ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bubbico, Filippo	M	1954
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Campanella, Francesco	M	1964
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Guest	notMP				Fadda, Paolo	M	1950
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Guest	notMP				Toccafondi, Gabriele	M	1972
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-23-LEG17-Sed-175.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 175, Day (2014-01-23)	2014-01-23	2014-01-23	Upper house	17-upper			175-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
