ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-02-27-LEG17-Sed-199.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 199, Day (2014-02-27)	2014-02-27	2014-02-27	Upper house	17-upper			199-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-27-LEG17-Sed-199.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 199, Day (2014-02-27)	2014-02-27	2014-02-27	Upper house	17-upper			199-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-27-LEG17-Sed-199.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 199, Day (2014-02-27)	2014-02-27	2014-02-27	Upper house	17-upper			199-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-27-LEG17-Sed-199.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 199, Day (2014-02-27)	2014-02-27	2014-02-27	Upper house	17-upper			199-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-27-LEG17-Sed-199.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 199, Day (2014-02-27)	2014-02-27	2014-02-27	Upper house	17-upper			199-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2014-02-27-LEG17-Sed-199.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 199, Day (2014-02-27)	2014-02-27	2014-02-27	Upper house	17-upper			199-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
ParlaMint-IT_2014-02-27-LEG17-Sed-199.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 199, Day (2014-02-27)	2014-02-27	2014-02-27	Upper house	17-upper			199-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-27-LEG17-Sed-199.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 199, Day (2014-02-27)	2014-02-27	2014-02-27	Upper house	17-upper			199-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pinotti, Roberta	F	1961
ParlaMint-IT_2014-02-27-LEG17-Sed-199.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 199, Day (2014-02-27)	2014-02-27	2014-02-27	Upper house	17-upper			199-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-27-LEG17-Sed-199.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 199, Day (2014-02-27)	2014-02-27	2014-02-27	Upper house	17-upper			199-upper		Reference	Regular	MP	Misto	Misto		Battista, Lorenzo	M	1973
