ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-02-20-LEG17-Sed-196.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 196, Day (2014-02-20)	2014-02-20	2014-02-20	Upper house	17-upper			196-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-02-20-LEG17-Sed-196.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 196, Day (2014-02-20)	2014-02-20	2014-02-20	Upper house	17-upper			196-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Sibilia, Cosimo	M	1959
ParlaMint-IT_2014-02-20-LEG17-Sed-196.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 196, Day (2014-02-20)	2014-02-20	2014-02-20	Upper house	17-upper			196-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2014-02-20-LEG17-Sed-196.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 196, Day (2014-02-20)	2014-02-20	2014-02-20	Upper house	17-upper			196-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-02-20-LEG17-Sed-196.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 196, Day (2014-02-20)	2014-02-20	2014-02-20	Upper house	17-upper			196-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-02-20-LEG17-Sed-196.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 196, Day (2014-02-20)	2014-02-20	2014-02-20	Upper house	17-upper			196-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-02-20-LEG17-Sed-196.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 196, Day (2014-02-20)	2014-02-20	2014-02-20	Upper house	17-upper			196-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-02-20-LEG17-Sed-196.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 196, Day (2014-02-20)	2014-02-20	2014-02-20	Upper house	17-upper			196-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-02-20-LEG17-Sed-196.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 196, Day (2014-02-20)	2014-02-20	2014-02-20	Upper house	17-upper			196-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-02-20-LEG17-Sed-196.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 196, Day (2014-02-20)	2014-02-20	2014-02-20	Upper house	17-upper			196-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
