ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lucherini, Carlo	M	1953
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Micheloni, Claudio	M	1952
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Maran, Alessandro	M	1960
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cotti, Roberto	M	1961
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pegorer, Carlo	M	1955
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lucherini, Carlo	M	1953
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Della Vedova, Benedetto	M	1962
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sangalli, Gian Carlo	M	1952
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lucherini, Carlo	M	1953
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lucherini, Carlo	M	1953
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u49	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u50	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cotti, Roberto	M	1961
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u51	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	Misto	Misto		Bocchino, Fabrizio	M	1968
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u52	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u53	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u54	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lucherini, Carlo	M	1953
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u55	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Della Vedova, Benedetto	M	1962
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u56	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u57	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u58	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u59	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	Misto	Misto		Bocchino, Fabrizio	M	1968
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u60	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u61	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u62	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u63	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	Misto	Misto		Orellana, Luis Alberto	M	1961
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u64	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u65	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lucherini, Carlo	M	1953
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u66	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u67	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u68	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u69	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u70	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u71	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u72	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u73	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u74	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u75	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u76	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u77	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Battista, Lorenzo	M	1973
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u78	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u79	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u80	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u81	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u82	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u83	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u84	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Guest	MP				Rossi, Domenico	M	1951
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u85	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u86	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u87	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Della Vedova, Benedetto	M	1962
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u88	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-09-25-LEG17-Sed-318.u89	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 318, Day (2014-09-25)	2014-09-25	2014-09-25	Upper house	17-upper			318-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
