ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-07-03-LEG17-Sed-274.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 274, Day (2014-07-03)	2014-07-03	2014-07-03	Upper house	17-upper			274-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-03-LEG17-Sed-274.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 274, Day (2014-07-03)	2014-07-03	2014-07-03	Upper house	17-upper			274-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-03-LEG17-Sed-274.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 274, Day (2014-07-03)	2014-07-03	2014-07-03	Upper house	17-upper			274-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-03-LEG17-Sed-274.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 274, Day (2014-07-03)	2014-07-03	2014-07-03	Upper house	17-upper			274-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Parente, Annamaria	F	1960
ParlaMint-IT_2014-07-03-LEG17-Sed-274.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 274, Day (2014-07-03)	2014-07-03	2014-07-03	Upper house	17-upper			274-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Pelino, Paola	F	1954
ParlaMint-IT_2014-07-03-LEG17-Sed-274.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 274, Day (2014-07-03)	2014-07-03	2014-07-03	Upper house	17-upper			274-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Catalfo, Nunzia	F	1967
ParlaMint-IT_2014-07-03-LEG17-Sed-274.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 274, Day (2014-07-03)	2014-07-03	2014-07-03	Upper house	17-upper			274-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Mancuso, Bruno	M	1955
ParlaMint-IT_2014-07-03-LEG17-Sed-274.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 274, Day (2014-07-03)	2014-07-03	2014-07-03	Upper house	17-upper			274-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2014-07-03-LEG17-Sed-274.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 274, Day (2014-07-03)	2014-07-03	2014-07-03	Upper house	17-upper			274-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Munerato, Emanuela	F	1966
ParlaMint-IT_2014-07-03-LEG17-Sed-274.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 274, Day (2014-07-03)	2014-07-03	2014-07-03	Upper house	17-upper			274-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Berger, Hans	M	1947
