ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-04-30-LEG17-Sed-240.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 240, Day (2014-04-30)	2014-04-30	2014-04-30	Upper house	17-upper			240-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-30-LEG17-Sed-240.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 240, Day (2014-04-30)	2014-04-30	2014-04-30	Upper house	17-upper			240-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-30-LEG17-Sed-240.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 240, Day (2014-04-30)	2014-04-30	2014-04-30	Upper house	17-upper			240-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-30-LEG17-Sed-240.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 240, Day (2014-04-30)	2014-04-30	2014-04-30	Upper house	17-upper			240-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2014-04-30-LEG17-Sed-240.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 240, Day (2014-04-30)	2014-04-30	2014-04-30	Upper house	17-upper			240-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-30-LEG17-Sed-240.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 240, Day (2014-04-30)	2014-04-30	2014-04-30	Upper house	17-upper			240-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-30-LEG17-Sed-240.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 240, Day (2014-04-30)	2014-04-30	2014-04-30	Upper house	17-upper			240-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanoni, Magda Angela	F	1955
ParlaMint-IT_2014-04-30-LEG17-Sed-240.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 240, Day (2014-04-30)	2014-04-30	2014-04-30	Upper house	17-upper			240-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2014-04-30-LEG17-Sed-240.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 240, Day (2014-04-30)	2014-04-30	2014-04-30	Upper house	17-upper			240-upper		Reference	Guest	MP				Legnini, Giovanni	M	1959
ParlaMint-IT_2014-04-30-LEG17-Sed-240.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 240, Day (2014-04-30)	2014-04-30	2014-04-30	Upper house	17-upper			240-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
