ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-06-10-LEG17-Sed-258.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 258, Day (2014-06-10)	2014-06-10	2014-06-10	Upper house	17-upper			258-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-06-10-LEG17-Sed-258.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 258, Day (2014-06-10)	2014-06-10	2014-06-10	Upper house	17-upper			258-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2014-06-10-LEG17-Sed-258.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 258, Day (2014-06-10)	2014-06-10	2014-06-10	Upper house	17-upper			258-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-06-10-LEG17-Sed-258.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 258, Day (2014-06-10)	2014-06-10	2014-06-10	Upper house	17-upper			258-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-06-10-LEG17-Sed-258.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 258, Day (2014-06-10)	2014-06-10	2014-06-10	Upper house	17-upper			258-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-06-10-LEG17-Sed-258.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 258, Day (2014-06-10)	2014-06-10	2014-06-10	Upper house	17-upper			258-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Susta, Gianluca	M	1956
ParlaMint-IT_2014-06-10-LEG17-Sed-258.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 258, Day (2014-06-10)	2014-06-10	2014-06-10	Upper house	17-upper			258-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Marino, Luigi	M	1947
ParlaMint-IT_2014-06-10-LEG17-Sed-258.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 258, Day (2014-06-10)	2014-06-10	2014-06-10	Upper house	17-upper			258-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-06-10-LEG17-Sed-258.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 258, Day (2014-06-10)	2014-06-10	2014-06-10	Upper house	17-upper			258-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Buemi, Enrico	M	1947
ParlaMint-IT_2014-06-10-LEG17-Sed-258.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 258, Day (2014-06-10)	2014-06-10	2014-06-10	Upper house	17-upper			258-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
