ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Susta, Gianluca	M	1956
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Romano, Lucio	M	1955
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2014-04-01-LEG17-Sed-220.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 220, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			220-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Compagna, Luigi	M	1948
