ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Guest	notMP				Galletti, Gian Luca	M	1961
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fucksia, Serenella	F	1966
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ruta, Roberto	M	1966
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Tarquinio, Lucio	M	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Falanga, Ciro	M	1951
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Albano, Donatella	F	1958
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Vacciano, Giuseppe	M	1972
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Regular	MP	Misto	Misto		Bencini, Alessandra	F	1969
ParlaMint-IT_2014-10-21-LEG17-Sed-334.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 334, Day (2014-10-21)	2014-10-21	2014-10-21	Upper house	17-upper			334-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
