ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bubbico, Filippo	M	1954
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Olivero, Andrea	M	1970
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ruta, Roberto	M	1966
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Guest	notMP				Degani, Barbara	F	1966
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-11-20-LEG17-Sed-357.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 357, Day (2014-11-20)	2014-11-20	2014-11-20	Upper house	17-upper			357-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
