ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cociancich, Roberto	M	1961
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Bernini, Anna Maria	F	1965
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Bianconi, Laura	F	1960
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Maran, Alessandro	M	1960
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Guest	notMP				Moavero Milanesi, Enzo	M	1954
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cociancich, Roberto	M	1961
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Bernini, Anna Maria	F	1965
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Bianconi, Laura	F	1960
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2014-02-13-LEG17-Sed-192.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 192, Day (2014-02-13)	2014-02-13	2014-02-13	Upper house	17-upper			192-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Maran, Alessandro	M	1960
