ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Giovanardi, Carlo	M	1950
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Mancuso, Bruno	M	1955
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ranucci, Raffaele	M	1957
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Pagnoncelli, Lionello Marco	M	1953
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Manassero, Patrizia	F	1960
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Scibona, Marco	M	1967
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ricchiuti, Lucrezia	F	1956
ParlaMint-IT_2014-05-08-LEG17-Sed-243.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 243, Day (2014-05-08)	2014-05-08	2014-05-08	Upper house	17-upper			243-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Blundo, Rosetta Enza	F	1964
