ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Guest	MP				Pistelli, Lapo	M	1964
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lo Giudice, Sergio	M	1961
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Guest	notMP				De Camillis, Sabrina	F	1969
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Orru', Pamela Giacoma Giovanna	F	1967
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Guest	notMP				De Camillis, Sabrina	F	1969
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Molinari, Francesco	M	1964
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-02-06-LEG17-Sed-186.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 186, Day (2014-02-06)	2014-02-06	2014-02-06	Upper house	17-upper			186-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
