ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Guest	MP				Borletti Dell'Acqua Buitoni, Ilaria	F	1955
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Padua, Venera	F	1957
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Olivero, Andrea	M	1970
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-04-LEG17-Sed-306.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 306, Day (2014-09-04)	2014-09-04	2014-09-04	Upper house	17-upper			306-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
