ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ginetti, Nadia	F	1969
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	Misto	Misto		De Pin, Paola	F	1966
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Scalia, Francesco	M	1962
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Torrisi, Salvatore	M	1957
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Falanga, Ciro	M	1951
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-04-01-LEG17-Sed-219.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 219, Day (2014-04-01)	2014-04-01	2014-04-01	Upper house	17-upper			219-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
