ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-10-02-LEG17-Sed-323.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 323, Day (2014-10-02)	2014-10-02	2014-10-02	Upper house	17-upper			323-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-02-LEG17-Sed-323.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 323, Day (2014-10-02)	2014-10-02	2014-10-02	Upper house	17-upper			323-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-02-LEG17-Sed-323.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 323, Day (2014-10-02)	2014-10-02	2014-10-02	Upper house	17-upper			323-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-10-02-LEG17-Sed-323.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 323, Day (2014-10-02)	2014-10-02	2014-10-02	Upper house	17-upper			323-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Caleo, Massimo	M	1961
ParlaMint-IT_2014-10-02-LEG17-Sed-323.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 323, Day (2014-10-02)	2014-10-02	2014-10-02	Upper house	17-upper			323-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Piccoli, Giovanni	M	1958
ParlaMint-IT_2014-10-02-LEG17-Sed-323.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 323, Day (2014-10-02)	2014-10-02	2014-10-02	Upper house	17-upper			323-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2014-10-02-LEG17-Sed-323.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 323, Day (2014-10-02)	2014-10-02	2014-10-02	Upper house	17-upper			323-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2014-10-02-LEG17-Sed-323.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 323, Day (2014-10-02)	2014-10-02	2014-10-02	Upper house	17-upper			323-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2014-10-02-LEG17-Sed-323.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 323, Day (2014-10-02)	2014-10-02	2014-10-02	Upper house	17-upper			323-upper		Reference	Guest	notMP				Galletti, Gian Luca	M	1961
ParlaMint-IT_2014-10-02-LEG17-Sed-323.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 323, Day (2014-10-02)	2014-10-02	2014-10-02	Upper house	17-upper			323-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Caleo, Massimo	M	1961
