ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Torrisi, Salvatore	M	1957
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippin, Rosanna	F	1962
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Casson, Felice	M	1953
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ghedini, Rita	F	1960
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Sacconi, Maurizio	M	1950
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bitonci, Massimo	M	1965
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Buemi, Enrico	M	1947
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Romano, Lucio	M	1955
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mussolini, Alessandra	F	1962
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-01-15-LEG17-Sed-167.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 167, Day (2014-01-15)	2014-01-15	2014-01-15	Upper house	17-upper			167-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Blundo, Rosetta Enza	F	1964
