ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Guest	MP				Bocci, Gianpiero	M	1962
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Giovanardi, Carlo	M	1950
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Guest	MP				Alfano, Gioacchino	M	1963
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Giovanardi, Carlo	M	1950
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2014-06-12-LEG17-Sed-262.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 262, Day (2014-06-12)	2014-06-12	2014-06-12	Upper house	17-upper			262-upper		Reference	Guest	notMP				Ferri, Cosimo Maria	M	1971
