ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-07-02-LEG17-Sed-273.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 273, Day (2014-07-02)	2014-07-02	2014-07-02	Upper house	17-upper			273-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-02-LEG17-Sed-273.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 273, Day (2014-07-02)	2014-07-02	2014-07-02	Upper house	17-upper			273-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Sibilia, Cosimo	M	1959
ParlaMint-IT_2014-07-02-LEG17-Sed-273.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 273, Day (2014-07-02)	2014-07-02	2014-07-02	Upper house	17-upper			273-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-02-LEG17-Sed-273.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 273, Day (2014-07-02)	2014-07-02	2014-07-02	Upper house	17-upper			273-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-02-LEG17-Sed-273.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 273, Day (2014-07-02)	2014-07-02	2014-07-02	Upper house	17-upper			273-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-02-LEG17-Sed-273.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 273, Day (2014-07-02)	2014-07-02	2014-07-02	Upper house	17-upper			273-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-02-LEG17-Sed-273.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 273, Day (2014-07-02)	2014-07-02	2014-07-02	Upper house	17-upper			273-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-02-LEG17-Sed-273.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 273, Day (2014-07-02)	2014-07-02	2014-07-02	Upper house	17-upper			273-upper		Reference	Regular	MP	Misto	Misto		Orellana, Luis Alberto	M	1961
ParlaMint-IT_2014-07-02-LEG17-Sed-273.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 273, Day (2014-07-02)	2014-07-02	2014-07-02	Upper house	17-upper			273-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-02-LEG17-Sed-273.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 273, Day (2014-07-02)	2014-07-02	2014-07-02	Upper house	17-upper			273-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Della Vedova, Benedetto	M	1962
