ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Maran, Alessandro	M	1960
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Romano, Lucio	M	1955
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Scavone, Antonio	M	1956
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP				Quagliariello, Gaetano	M	1960
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Cattaneo, Elena	F	1962
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Chiti, Vannino	M	1947
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Minzolini, Augusto	M	1958
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mineo, Corradino	M	1950
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Mauro, Mario	M	1961
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ricchiuti, Lucrezia	F	1956
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tocci, Walter	M	1952
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Guest	MP				Boschi, Maria Elena	F	1981
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		De Poli, Antonio	M	1960
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-08-LEG17-Sed-303.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 303, Day (2014-08-08)	2014-08-08	2014-08-08	Upper house	17-upper			303-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
