ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stucchi, Giacomo	M	1969
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stucchi, Giacomo	M	1969
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stucchi, Giacomo	M	1969
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stucchi, Giacomo	M	1969
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2014-08-01-LEG17-Sed-297.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 297, Day (2014-08-01)	2014-08-01	2014-08-01	Upper house	17-upper			297-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
