ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-03-13-LEG17-Sed-208.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 208, Day (2014-03-13)	2014-03-13	2014-03-13	Upper house	17-upper			208-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-13-LEG17-Sed-208.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 208, Day (2014-03-13)	2014-03-13	2014-03-13	Upper house	17-upper			208-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2014-03-13-LEG17-Sed-208.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 208, Day (2014-03-13)	2014-03-13	2014-03-13	Upper house	17-upper			208-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-13-LEG17-Sed-208.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 208, Day (2014-03-13)	2014-03-13	2014-03-13	Upper house	17-upper			208-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-13-LEG17-Sed-208.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 208, Day (2014-03-13)	2014-03-13	2014-03-13	Upper house	17-upper			208-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-13-LEG17-Sed-208.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 208, Day (2014-03-13)	2014-03-13	2014-03-13	Upper house	17-upper			208-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-13-LEG17-Sed-208.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 208, Day (2014-03-13)	2014-03-13	2014-03-13	Upper house	17-upper			208-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lo Giudice, Sergio	M	1961
ParlaMint-IT_2014-03-13-LEG17-Sed-208.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 208, Day (2014-03-13)	2014-03-13	2014-03-13	Upper house	17-upper			208-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-13-LEG17-Sed-208.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 208, Day (2014-03-13)	2014-03-13	2014-03-13	Upper house	17-upper			208-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lo Giudice, Sergio	M	1961
ParlaMint-IT_2014-03-13-LEG17-Sed-208.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 208, Day (2014-03-13)	2014-03-13	2014-03-13	Upper house	17-upper			208-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Aracri, Francesco	M	1952
