ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fattori, Elena	F	1966
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Gatti, Maria Grazia	F	1956
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fucksia, Serenella	F	1966
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Regular	MP	Misto	Misto		Petraglia, Alessia	F	1967
ParlaMint-IT_2014-07-15-LEG17-Sed-279.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 279, Day (2014-07-15)	2014-07-15	2014-07-15	Upper house	17-upper			279-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
