ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Rossi, Luciano	M	1953
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Razzi, Antonio	M	1948
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Micheloni, Claudio	M	1952
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tonini, Giorgio	M	1959
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Guest	MP				Pistelli, Lapo	M	1964
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-25-LEG17-Sed-270.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 270, Day (2014-06-25)	2014-06-25	2014-06-25	Upper house	17-upper			270-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
