ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Azzollini, Antonio	M	1953
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Azzollini, Antonio	M	1953
ParlaMint-IT_2014-12-18-LEG17-Sed-367.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 367, Day (2014-12-18)	2014-12-18	2014-12-18	Upper house	17-upper			367-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
