ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Torrisi, Salvatore	M	1957
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Bernini, Anna Maria	F	1965
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2014-09-23-LEG17-Sed-315.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 315, Day (2014-09-23)	2014-09-23	2014-09-23	Upper house	17-upper			315-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Giovanardi, Carlo	M	1950
