ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-07-17-LEG17-Sed-282.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 282, Day (2014-07-17)	2014-07-17	2014-07-17	Upper house	17-upper			282-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-17-LEG17-Sed-282.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 282, Day (2014-07-17)	2014-07-17	2014-07-17	Upper house	17-upper			282-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Mauro, Giovanni	M	1962
ParlaMint-IT_2014-07-17-LEG17-Sed-282.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 282, Day (2014-07-17)	2014-07-17	2014-07-17	Upper house	17-upper			282-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-17-LEG17-Sed-282.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 282, Day (2014-07-17)	2014-07-17	2014-07-17	Upper house	17-upper			282-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-17-LEG17-Sed-282.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 282, Day (2014-07-17)	2014-07-17	2014-07-17	Upper house	17-upper			282-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-17-LEG17-Sed-282.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 282, Day (2014-07-17)	2014-07-17	2014-07-17	Upper house	17-upper			282-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-07-17-LEG17-Sed-282.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 282, Day (2014-07-17)	2014-07-17	2014-07-17	Upper house	17-upper			282-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2014-07-17-LEG17-Sed-282.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 282, Day (2014-07-17)	2014-07-17	2014-07-17	Upper house	17-upper			282-upper		Reference	Regular	MP	Misto	Misto		Rossi, Maurizio	M	1957
ParlaMint-IT_2014-07-17-LEG17-Sed-282.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 282, Day (2014-07-17)	2014-07-17	2014-07-17	Upper house	17-upper			282-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Falanga, Ciro	M	1951
ParlaMint-IT_2014-07-17-LEG17-Sed-282.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 282, Day (2014-07-17)	2014-07-17	2014-07-17	Upper house	17-upper			282-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tocci, Walter	M	1952
