ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-04-09-LEG17-Sed-227.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 227, Day (2014-04-09)	2014-04-09	2014-04-09	Upper house	17-upper			227-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-09-LEG17-Sed-227.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 227, Day (2014-04-09)	2014-04-09	2014-04-09	Upper house	17-upper			227-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-09-LEG17-Sed-227.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 227, Day (2014-04-09)	2014-04-09	2014-04-09	Upper house	17-upper			227-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-09-LEG17-Sed-227.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 227, Day (2014-04-09)	2014-04-09	2014-04-09	Upper house	17-upper			227-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-09-LEG17-Sed-227.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 227, Day (2014-04-09)	2014-04-09	2014-04-09	Upper house	17-upper			227-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pezzopane, Stefania	F	1960
ParlaMint-IT_2014-04-09-LEG17-Sed-227.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 227, Day (2014-04-09)	2014-04-09	2014-04-09	Upper house	17-upper			227-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-04-09-LEG17-Sed-227.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 227, Day (2014-04-09)	2014-04-09	2014-04-09	Upper house	17-upper			227-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Verdini, Denis	M	1951
ParlaMint-IT_2014-04-09-LEG17-Sed-227.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 227, Day (2014-04-09)	2014-04-09	2014-04-09	Upper house	17-upper			227-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2014-04-09-LEG17-Sed-227.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 227, Day (2014-04-09)	2014-04-09	2014-04-09	Upper house	17-upper			227-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Verdini, Denis	M	1951
ParlaMint-IT_2014-04-09-LEG17-Sed-227.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 227, Day (2014-04-09)	2014-04-09	2014-04-09	Upper house	17-upper			227-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
