ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-02-11-LEG17-Sed-187.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 187, Day (2014-02-11)	2014-02-11	2014-02-11	Upper house	17-upper			187-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-11-LEG17-Sed-187.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 187, Day (2014-02-11)	2014-02-11	2014-02-11	Upper house	17-upper			187-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2014-02-11-LEG17-Sed-187.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 187, Day (2014-02-11)	2014-02-11	2014-02-11	Upper house	17-upper			187-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-11-LEG17-Sed-187.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 187, Day (2014-02-11)	2014-02-11	2014-02-11	Upper house	17-upper			187-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-11-LEG17-Sed-187.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 187, Day (2014-02-11)	2014-02-11	2014-02-11	Upper house	17-upper			187-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-11-LEG17-Sed-187.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 187, Day (2014-02-11)	2014-02-11	2014-02-11	Upper house	17-upper			187-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Monte, Isabella	F	1971
ParlaMint-IT_2014-02-11-LEG17-Sed-187.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 187, Day (2014-02-11)	2014-02-11	2014-02-11	Upper house	17-upper			187-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-11-LEG17-Sed-187.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 187, Day (2014-02-11)	2014-02-11	2014-02-11	Upper house	17-upper			187-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-02-11-LEG17-Sed-187.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 187, Day (2014-02-11)	2014-02-11	2014-02-11	Upper house	17-upper			187-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Nencini, Riccardo	M	1959
ParlaMint-IT_2014-02-11-LEG17-Sed-187.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 187, Day (2014-02-11)	2014-02-11	2014-02-11	Upper house	17-upper			187-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
