ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bertuzzi, Maria Teresa	F	1961
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Tarquinio, Lucio	M	1949
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fattori, Elena	F	1966
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Formigoni, Roberto	M	1947
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	Misto	Misto		Stefano, Dario	M	1963
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ruvolo, Giuseppe	M	1951
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Di Maggio, Salvatore Tito	M	1960
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Guest	notMP				Martina, Maurizio	M	1978
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ruta, Roberto	M	1966
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Tarquinio, Lucio	M	1949
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fattori, Elena	F	1966
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Formigoni, Roberto	M	1947
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	Misto	Misto		Stefano, Dario	M	1963
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2014-04-03-LEG17-Sed-224.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 224, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			224-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ruvolo, Giuseppe	M	1951
