ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cotti, Roberto	M	1961
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerra, Maria Cecilia	F	1957
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	D'Ali', Antonio	M	1951
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-06-04-LEG17-Sed-254.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 254, Day (2014-06-04)	2014-06-04	2014-06-04	Upper house	17-upper			254-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
