ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-03-11-LEG17-Sed-205.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 205, Day (2014-03-11)	2014-03-11	2014-03-11	Upper house	17-upper			205-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-03-11-LEG17-Sed-205.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 205, Day (2014-03-11)	2014-03-11	2014-03-11	Upper house	17-upper			205-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-03-11-LEG17-Sed-205.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 205, Day (2014-03-11)	2014-03-11	2014-03-11	Upper house	17-upper			205-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-03-11-LEG17-Sed-205.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 205, Day (2014-03-11)	2014-03-11	2014-03-11	Upper house	17-upper			205-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2014-03-11-LEG17-Sed-205.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 205, Day (2014-03-11)	2014-03-11	2014-03-11	Upper house	17-upper			205-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-03-11-LEG17-Sed-205.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 205, Day (2014-03-11)	2014-03-11	2014-03-11	Upper house	17-upper			205-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2014-03-11-LEG17-Sed-205.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 205, Day (2014-03-11)	2014-03-11	2014-03-11	Upper house	17-upper			205-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-03-11-LEG17-Sed-205.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 205, Day (2014-03-11)	2014-03-11	2014-03-11	Upper house	17-upper			205-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-03-11-LEG17-Sed-205.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 205, Day (2014-03-11)	2014-03-11	2014-03-11	Upper house	17-upper			205-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-03-11-LEG17-Sed-205.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 205, Day (2014-03-11)	2014-03-11	2014-03-11	Upper house	17-upper			205-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Casson, Felice	M	1953
