ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-07-23-LEG17-Sed-288.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 288, Day (2014-07-23)	2014-07-23	2014-07-23	Upper house	17-upper			288-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-23-LEG17-Sed-288.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 288, Day (2014-07-23)	2014-07-23	2014-07-23	Upper house	17-upper			288-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Mauro, Giovanni	M	1962
ParlaMint-IT_2014-07-23-LEG17-Sed-288.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 288, Day (2014-07-23)	2014-07-23	2014-07-23	Upper house	17-upper			288-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-23-LEG17-Sed-288.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 288, Day (2014-07-23)	2014-07-23	2014-07-23	Upper house	17-upper			288-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-23-LEG17-Sed-288.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 288, Day (2014-07-23)	2014-07-23	2014-07-23	Upper house	17-upper			288-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-23-LEG17-Sed-288.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 288, Day (2014-07-23)	2014-07-23	2014-07-23	Upper house	17-upper			288-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-07-23-LEG17-Sed-288.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 288, Day (2014-07-23)	2014-07-23	2014-07-23	Upper house	17-upper			288-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-07-23-LEG17-Sed-288.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 288, Day (2014-07-23)	2014-07-23	2014-07-23	Upper house	17-upper			288-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Scibona, Marco	M	1967
ParlaMint-IT_2014-07-23-LEG17-Sed-288.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 288, Day (2014-07-23)	2014-07-23	2014-07-23	Upper house	17-upper			288-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	D'Ali', Antonio	M	1951
ParlaMint-IT_2014-07-23-LEG17-Sed-288.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 288, Day (2014-07-23)	2014-07-23	2014-07-23	Upper house	17-upper			288-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Minzolini, Augusto	M	1958
