ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-01-30-LEG17-Sed-179.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 179, Day (2014-01-30)	2014-01-30	2014-01-30	Upper house	17-upper			179-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-01-30-LEG17-Sed-179.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 179, Day (2014-01-30)	2014-01-30	2014-01-30	Upper house	17-upper			179-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-01-30-LEG17-Sed-179.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 179, Day (2014-01-30)	2014-01-30	2014-01-30	Upper house	17-upper			179-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-01-30-LEG17-Sed-179.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 179, Day (2014-01-30)	2014-01-30	2014-01-30	Upper house	17-upper			179-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-01-30-LEG17-Sed-179.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 179, Day (2014-01-30)	2014-01-30	2014-01-30	Upper house	17-upper			179-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-01-30-LEG17-Sed-179.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 179, Day (2014-01-30)	2014-01-30	2014-01-30	Upper house	17-upper			179-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2014-01-30-LEG17-Sed-179.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 179, Day (2014-01-30)	2014-01-30	2014-01-30	Upper house	17-upper			179-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-01-30-LEG17-Sed-179.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 179, Day (2014-01-30)	2014-01-30	2014-01-30	Upper house	17-upper			179-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2014-01-30-LEG17-Sed-179.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 179, Day (2014-01-30)	2014-01-30	2014-01-30	Upper house	17-upper			179-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Marino, Mauro Maria	M	1963
ParlaMint-IT_2014-01-30-LEG17-Sed-179.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 179, Day (2014-01-30)	2014-01-30	2014-01-30	Upper house	17-upper			179-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Sciascia, Salvatore	M	1943
