ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Guest	MP				Casero, Luigi	M	1958
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Guest	MP				Casero, Luigi	M	1958
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Guest	MP				Casero, Luigi	M	1958
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Guest	MP				Casero, Luigi	M	1958
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2014-01-09-LEG17-Sed-163.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 163, Day (2014-01-09)	2014-01-09	2014-01-09	Upper house	17-upper			163-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
