ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-04-03-LEG17-Sed-223.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 223, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			223-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-03-LEG17-Sed-223.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 223, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			223-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2014-04-03-LEG17-Sed-223.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 223, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			223-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-03-LEG17-Sed-223.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 223, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			223-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-03-LEG17-Sed-223.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 223, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			223-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-03-LEG17-Sed-223.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 223, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			223-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2014-04-03-LEG17-Sed-223.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 223, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			223-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2014-04-03-LEG17-Sed-223.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 223, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			223-upper		Reference	Regular	MP	Misto	Misto		Bencini, Alessandra	F	1969
ParlaMint-IT_2014-04-03-LEG17-Sed-223.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 223, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			223-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2014-04-03-LEG17-Sed-223.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 223, Day (2014-04-03)	2014-04-03	2014-04-03	Upper house	17-upper			223-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bianco, Amedeo	M	1948
