ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2014-07-30-LEG17-Sed-295.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 295, Day (2014-07-30)	2014-07-30	2014-07-30	Upper house	17-upper			295-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-30-LEG17-Sed-295.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 295, Day (2014-07-30)	2014-07-30	2014-07-30	Upper house	17-upper			295-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-30-LEG17-Sed-295.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 295, Day (2014-07-30)	2014-07-30	2014-07-30	Upper house	17-upper			295-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-30-LEG17-Sed-295.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 295, Day (2014-07-30)	2014-07-30	2014-07-30	Upper house	17-upper			295-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2014-07-30-LEG17-Sed-295.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 295, Day (2014-07-30)	2014-07-30	2014-07-30	Upper house	17-upper			295-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mucchetti, Massimo	M	1953
ParlaMint-IT_2014-07-30-LEG17-Sed-295.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 295, Day (2014-07-30)	2014-07-30	2014-07-30	Upper house	17-upper			295-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Corsini, Paolo	M	1947
ParlaMint-IT_2014-07-30-LEG17-Sed-295.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 295, Day (2014-07-30)	2014-07-30	2014-07-30	Upper house	17-upper			295-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Minzolini, Augusto	M	1958
ParlaMint-IT_2014-07-30-LEG17-Sed-295.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 295, Day (2014-07-30)	2014-07-30	2014-07-30	Upper house	17-upper			295-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2014-07-30-LEG17-Sed-295.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 295, Day (2014-07-30)	2014-07-30	2014-07-30	Upper house	17-upper			295-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Giovanardi, Carlo	M	1950
ParlaMint-IT_2014-07-30-LEG17-Sed-295.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 295, Day (2014-07-30)	2014-07-30	2014-07-30	Upper house	17-upper			295-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Mauro, Mario	M	1961
