ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	Misto	Misto		Simeoni, Ivana	F	1950
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Schifani, Renato	M	1950
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2015-10-06-LEG17-Sed-518.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 518, Day (2015-10-06)	2015-10-06	2015-10-06	Upper house	17-upper			518-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
