ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Regular	notMP				Renzi, Matteo	M	1975
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Maran, Alessandro	M	1960
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Tremonti, Giulio	M	1947
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2015-03-18-LEG17-Sed-412.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 412, Day (2015-03-18)	2015-03-18	2015-03-18	Upper house	17-upper			412-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tomaselli, Salvatore	M	1959
