ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sangalli, Gian Carlo	M	1952
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Marin, Marco	M	1963
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-17-LEG17-Sed-507.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 507, Day (2015-09-17)	2015-09-17	2015-09-17	Upper house	17-upper			507-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
